time_seconds,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,grav_z,grav_y,grav_x,orient_qz,orient_qy,orient_qx,orient_qw,orient_roll,orient_pitch,orient_yaw
82.26469140625007,-0.7229710014703356,-0.7633299396287225,0.06068681120891502,-0.2379467966165551,-0.14006244603171267,0.09628883920761122,-39.89983856590562,9.749831547126796,-4.724950944159809,-0.6539532956718538,-9.738385134681542,0.9521210725759575,0.6827058772683676,-0.7288771396749915,0.04561027590399674,0.02388091671763591,-2.17265341084658,1.4527367080477356,-0.9997234151257052
82.27469140625007,-0.731351993429677,-1.3368500108280124,0.18445510466666062,-0.29172664943354715,-0.1385525996873857,0.06312386446661551,-38.231259002831706,8.025022545413588,-4.218850252709299,-0.6507668615265854,-9.735859018021095,0.9797352185924555,0.6828081127789608,-0.728666518762915,0.04716740989475936,0.02435450634039416,-2.157128039644273,1.4505692512506467,-1.0167863706640203
82.28469140625006,-0.5767762797851818,-1.6738706115652313,0.2486531231506095,-0.3181491676077484,-0.12027553553764134,-0.004179321551864604,-38.343728028027826,8.32502273500476,-5.5874158689308295,-0.6535407997176031,-9.732569130950248,1.0100990719033816,0.6826810206246015,-0.728659504993373,0.04874906959154318,0.02500575419089155,-2.1450766519885933,1.44780568600691,-1.0301597443855104
82.29469140625007,-0.5116633445169557,-1.8387185088162599,0.3141616087821069,-0.30740769457418576,-0.07927313072561633,-0.08440005808899995,-38.11874328598681,8.550060617006046,-4.725025101285713,-0.6635365539276507,-9.728766286873196,1.039777170921071,0.6822781075382744,-0.728914837053192,0.05013956851277626,0.025798303736034155,-2.1387985408075583,1.4446847777638576,-1.0372875697188364
82.30469140625007,-0.2971043772629416,-1.9887131537605307,0.5668935896038764,-0.2652670923951558,-0.011782811866296398,-0.16435271235392526,-38.006336515209625,9.374857181247474,-5.062402956500607,-0.6800372771818698,-9.724747110695104,1.0663718389997894,0.6816250861074673,-0.729421405001111,0.05115259629426438,0.026737544474996544,-2.1384771527539175,1.4414673332933348,-1.0377184298160778
82.31469140625006,0.029812805148244484,-1.9307249991592987,0.8081930992766672,-0.21765375240504792,0.02677250484756772,-0.22158748654335128,-38.8687995922421,7.9126184874046785,-4.0687490081310935,-0.7008547178829754,-9.720738204857069,1.0892037101605356,0.6808075282396261,-0.7300984044607212,0.05186431245660748,0.027700791532946,-2.1425473548826077,1.4383345033336894,-1.0332946298288852
82.32469140625007,0.261936879377502,-1.6228017832890793,0.7400534599271652,-0.1699172878020259,0.04248619130803595,-0.23634769296005567,-39.52493927146014,9.525044516428972,-4.049956246487198,-0.7223837818282469,-9.717105521321079,1.1074155339668479,0.6799654325358997,-0.7308156300158287,0.05234303772168919,0.028558503901041067,-2.148789065271508,1.4355575895574197,-1.0265180694014582
82.33469140625007,0.42889074797203314,-1.2856642392326545,0.5640956418142029,-0.13312774018039752,0.042774870138784574,-0.20906461805392365,-38.88751586945516,9.97496055506771,-3.6000852891923567,-0.7408847442852491,-9.714072547750131,1.1217109015102165,0.6792412640050016,-0.7314364899360173,0.05268078685423407,0.02926893621885093,-2.15451052670848,1.4332829951422936,-1.0202723591221163
82.34469140625006,0.5250265239330407,-0.8986244127637879,0.6684521993136439,-0.1195259026147467,0.02836230211754782,-0.16513199457073277,-39.09361450555071,9.431179162829366,-4.762330002153801,-0.7550956586019465,-9.711440446300404,1.134950190459503,0.6786808658064535,-0.7319060491218429,0.05303485468918273,0.029884457793204193,-2.1578595171112744,1.4313385323130827,-1.0165544273820613
82.35469140625007,0.48296992374360326,-0.33595859214247087,0.7206152489162133,-0.11847938201957982,-0.003127776418790829,-0.11995139691496234,-37.7063093580131,8.699948576560365,-3.0187556840370067,-0.765483941073541,-9.70907694309793,1.1481400767701295,0.678268313670478,-0.7322336463326748,0.05350414277339321,0.03038469632298274,-2.1588343849890252,1.429614594619361,-1.0155373783858996
82.36469140625006,0.45537902668460467,0.21927789548437893,0.46518058640240767,-0.11045043255921608,-0.0495812913098755,-0.07701701637848482,-38.47500228881836,7.987500190734863,-3.093750238418579,-0.7724219689303149,-9.707151819067276,1.1597155980618008,0.6779954306439014,-0.7324315279429732,0.05409758896323037,0.030652872421743107,-2.158367667891044,1.428225491026419,-1.0164656313906046
82.37469140625007,0.3505468531236569,0.25006983729764376,0.07151782292702953,-0.0830084606339852,-0.09425643176294378,-0.03831813836971109,-38.475099794813524,7.987618296669815,-3.093768091628715,-0.7764058740625384,-9.705925287883291,1.1673007364528274,0.6778477794457266,-0.7325234306757519,0.054727256717653223,0.03060520121740454,-2.1577339289941597,1.4273480997319177,-1.0180615437398823
82.38469140625007,0.25267150306818453,-0.15459265765570313,0.1497223413813938,-0.06269775532964378,-0.12463543692903646,-0.014325852624089294,-39.80614532714263,9.599848407666576,-3.337584321851825,-0.7785856393136534,-9.705094644299137,1.1727454104978714,0.6777763763008321,-0.7325491038458549,0.05539456380352114,0.030371007129946267,-2.156881606352121,1.4267570609116678,-1.0201940166025272
82.39469140625006,0.2747165218391159,-0.5442472985302031,0.5475422180473272,-0.08134152379412071,-0.169493148765283,-0.015544131144375776,-38.7186950670135,8.043798829302643,-4.200026379256914,-0.781274974230945,-9.703935216832114,1.1805208887297485,0.6776880901559866,-0.7325737611549412,0.05629787137525418,0.030082209204424535,-2.1554260068873417,1.425935663713389,-1.0233402951890858
82.40469140625007,0.19203880163092482,-0.761298511540687,0.6818967472088698,-0.11603055203908945,-0.2194888648373535,-0.03185183426505146,-37.96881957853276,8.69998428377406,-4.5561420657669505,-0.7863147055019599,-9.70218302358747,1.1915286360663568,0.6775134107507987,-0.7326555071720752,0.05750306264043548,0.0297438406455984,-2.154114684453352,1.4247027665567673,-1.0268428879160405
82.41469140625007,0.07701313633943348,-1.1389079471489103,0.6776180723851721,-0.1370931036773267,-0.2351569533348083,-0.05012624717446007,-38.68125564596473,8.531211546936643,-3.4500865671635847,-0.7935519240443937,-9.700014380416231,1.2043078392712232,0.6772552993816943,-0.7328016188920831,0.058834139218565215,0.02941713524272944,-2.1534226867385193,1.4231920880617008,-1.02988841984487
82.42469140625006,0.10042370607440002,-1.4048796236667793,0.7300131017785395,-0.1574144301585502,-0.23612473477921886,-0.0633831843733787,-38.737592770954635,8.006272353628162,-4.63119362013804,-0.8020008443231516,-9.697473830689386,1.219070966967,0.6769483350088767,-0.7329808930450471,0.06024451180974348,0.029158946664079557,-2.152691675383749,1.4214415790465125,-1.0329878532039785
82.43469140625007,0.15892507130323788,-1.2560517394319486,0.6483366405971254,-0.18996301227308726,-0.24596577011810056,-0.062394336996661304,-39.65614013402699,8.231194456579392,-4.050108683369237,-0.8103948785679832,-9.694541095931644,1.2367242149047697,0.6766402562032352,-0.7331433813592186,0.06179898837729411,0.028970799267919033,-2.1508749583127975,1.4194449100081352,-1.0372811768991808
82.44469140625007,0.3220457032667267,-0.7523264519976246,0.24274623800327522,-0.2139701502247415,-0.26376514606778767,-0.05422988057875931,-38.156282959135915,7.462451572433123,-5.531185913081028,-0.8179672443775913,-9.691468227276939,1.255684456404899,0.6763640150218829,-0.7332630828586421,0.06347966357483636,0.02875743794714417,-2.1481660486110647,1.4173799086464192,-1.0426810518195258
82.45469140625006,0.49551216046743995,-0.18288480647301625,-0.2857430523780057,-0.20235249156423993,-0.2651646259133177,-0.05005025003621345,-38.49378448501458,6.965576763168339,-4.874935913081495,-0.8248966881210401,-9.688705684931016,1.2723551530134412,0.6761159740628896,-0.7333624266694689,0.06509488942365328,0.028444874278333785,-2.1459922226617953,1.4155474985021241,-1.0475932957361365
82.46469140625007,0.7665721540663323,0.3016742578285087,-0.6645604151301807,-0.16404762889685898,-0.25177395178774004,-0.05465060110276025,-38.83145080062784,6.468913436766255,-4.218869015658148,-0.831571527776058,-9.686516292376602,1.284627096273,0.675882261098283,-0.7334678840227588,0.06650589691903148,0.028014360125505906,-2.1452882971841034,1.4141100364015011,-1.0509139976416624
82.47469140625006,0.9422354726173048,0.7521260372492383,-0.9486147291317854,-0.12239704784108804,-0.22439801131047135,-0.061591929149359924,-40.856246643133105,8.137484283015562,-5.437450560333103,-0.8382547870470219,-9.684890561955863,1.292522202866426,0.6756502361417681,-0.733595487524922,0.06765085114500141,0.02752470788547995,-2.146144494631337,1.4130504538552529,-1.0523793552149352
82.48469140625006,1.132509305680493,1.040040903655777,-1.073071691724003,-0.0775585177400589,-0.18012239235189695,-0.06791778320984194,-40.799884036101396,7.912577283931125,-4.762535075275545,-0.8445785178563572,-9.683845872252796,1.2962232060029744,0.6754312603675955,-0.7337388151536751,0.06847501185787583,0.027038021320759744,-2.1482726062177884,1.4123745520981568,-1.0521133258107551
82.49469140625007,1.241073683462076,1.184970755068047,-0.9921107226596332,-0.03874467818947815,-0.12865423744589458,-0.0699141743741405,-39.58124206504875,8.69996230980699,-5.118589416388895,-0.850188692777466,-9.683272316824677,1.2968423138187832,0.6752360137030183,-0.7338856855264817,0.06898776895805984,0.02662204441916773,-2.1510858779034403,1.4120034755258022,-1.050618849774765
82.50469140625006,1.256623325848334,1.1556708773434383,-0.6981782956978547,-0.018091719971515492,-0.07529619811729459,-0.07098206927307942,-39.43130645752294,8.174908637994807,-2.9251796341146865,-0.8550757203028319,-9.682845684771202,1.2968162481224514,0.6750607602313293,-0.7340303030000567,0.06925472403908353,0.02638594006164364,-2.153725853242557,1.411728960274991,-1.0486934435315416
82.51469140625007,1.177531810377489,1.0061114235948272,-0.35827465429788696,-0.018560076724683187,-0.01949319265724417,-0.07074788940869374,-39.99380645752334,7.237408637994141,-4.762679729483423,-0.8590130058622949,-9.682211827984977,1.2989369316820238,0.674908480440634,-0.7341602352758532,0.06932663269539707,0.026476808067265937,-2.1550845104451595,1.4113219247897184,-1.047308913403936
82.52469140625007,1.0467570826712906,0.7274045215254661,-0.03385748009337977,-0.039035404715336515,0.029317673441341546,-0.06051022647581799,-40.55601898774199,6.300104558302696,-6.599705588820917,-0.8625425391106949,-9.681493821451376,1.3019480951505389,0.674769180478169,-0.7342759759498066,0.06939891786044837,0.026628446944428216,-2.1559109411101964,1.4108614383947802,-1.0463710988436603
82.53469140625006,0.9384594810292478,0.2768979803676496,0.3115015301118204,-0.08195808259409613,0.06271093460772831,-0.038786452015419956,-38.17512527742926,7.36879953510418,-3.5813257235913056,-0.8631730451102129,-9.680172424659036,1.3113142031546359,0.6747228216808675,-0.7342886698966931,0.06949645761071387,0.02719309342891883,-2.152954600864965,1.4100182413859317,-1.0486669743089698
82.54469140625007,0.766635738982929,-0.3299464610681626,0.6436917415637656,-0.1308520171822211,0.072779082017102,-0.01163138130226957,-39.84385802967033,8.043754424903772,-4.612500190734863,-0.8613231289654599,-9.678320029877778,1.3261151333360002,0.6747604856033854,-0.7341996442904302,0.0697578543487582,0.0279804325025925,-2.146834807399493,1.4088427229667877,-1.0540427721038297
82.55469140625007,0.5960716314634741,-1.0058636275488173,0.9222939416485245,-0.16635627224417948,0.06732454204948726,0.013668962487460924,-40.949774164365735,8.081154058006618,-4.612428777840546,-0.857358037704767,-9.676099015313863,1.3447543651938614,0.6748723490314816,-0.7340214758058872,0.07018240129695859,0.02888096209629204,-2.1383854909720745,1.4074444777260717,-1.0618202134450758
82.56469140625006,0.35089318278104975,-1.604079538825594,0.9965907719061182,-0.1845569312572479,0.04768907183128333,0.02862415632901458,-37.856367947660274,6.768697091460626,-3.6376685006267677,-0.8528062797834506,-9.673708528893306,1.3646915455314008,0.6750105833352551,-0.7338053220136718,0.07074259126967704,0.029763665150886794,-2.1291921597067085,1.405938169534772,-1.0705597761987475
82.57469140625007,0.12538992489725534,-1.9845402835309578,0.8528455570296339,-0.18102541486155183,0.022031141108084334,0.029849243394245214,-39.05635727176616,6.225121234047019,-5.362476844222584,-0.8494254712460578,-9.671447964231117,1.3826183754176322,0.6751265536831731,-0.7336073119900179,0.07136650682068688,0.03051491022975994,-2.120881968901298,1.4044726414519222,-1.0786919875620304
82.58469140625007,-0.10772710669066296,-2.129578251860711,0.511427669136223,-0.15410539095539635,-0.005904712288144343,0.021439503140761464,-40.50005493030376,7.874764276503047,-5.043746624091357,-0.8465312408914856,-9.669301554052627,1.3994169703122188,0.6751858903076299,-0.7334725460471894,0.07196566546123999,0.031030756496220568,-2.1148259762686425,1.4032347367523352,-1.0848692332062682
82.59469140625006,-0.26549296939150785,-2.0755417894327874,0.08115185778116249,-0.10835161147281583,-0.028201334960303467,0.0035607816669856137,-41.062348934287115,5.456214484279666,-5.006244888150121,-0.8468002131435399,-9.667871272716518,1.4091025169715496,0.6751649456783433,-0.7334345599103571,0.07244684510351738,0.03126478091516149,-2.111914631127639,1.4023627352704577,-1.0881341596237828
82.60469140625007,-0.358021548754266,-1.7206880160509046,-0.36904887014317006,-0.06594219275358511,-0.04520526667127336,-0.02279784178497772,-38.999994507193136,4.968960566210982,-4.931092628501307,-0.8501803493068371,-9.666925823811038,1.4135499808115024,0.6750378118562613,-0.7335166083908654,0.07280430731254812,0.03125401897464317,-2.1122804074327277,1.4017879566723817,-1.0882920467905914
82.61469140625006,-0.4224324667406978,-1.183371384136996,-0.7087261413806267,-0.03768732830136011,-0.05201711663702401,-0.055901962962058696,-38.94380859507364,7.124819197953758,-3.3187885961486847,-0.8571441004845096,-9.6661636620536,1.4145555486529413,0.6747817216271568,-0.7337329671778486,0.07306218048280885,0.03110293672942866,-2.115574475774162,1.4013265003182709,-1.08557953572591
82.62469140625007,-0.2882477407562182,-0.46573969911232876,-0.8438285172519421,-0.014132680750938778,-0.05272473049302961,-0.08857260577551151,-39.712539977016476,4.650166717305042,-3.843801506687374,-0.8670984128256406,-9.665472694866956,1.4132022727600193,0.6744158848193417,-0.7340621348359152,0.07322885745708241,0.03087828536881171,-2.1211317412966153,1.4009095925224404,-1.080579345751817
82.63469140625007,-0.1790758572916655,0.2038766409410381,-0.8992160323732811,0.01664485895838388,-0.05423842519981959,-0.11724469755084944,-40.10623565642405,6.356237926194302,-4.368873694587064,-0.8797202910670453,-9.664950816664401,1.4089613972980852,0.6739531058000507,-0.734494709429402,0.07328535075187233,0.030560017912346617,-2.1289452286397905,1.400595222533269,-1.0732993367233572
82.64469140625006,-0.005702137982539098,0.81693871253834,-0.8741203518728691,0.053302563397863406,-0.05584309620222772,-0.13494306209880483,-39.900074766282856,6.187608506414357,-6.056171361923874,-0.8937768147045702,-9.664754453804699,1.401440536401054,0.6734404229047042,-0.7349893765098288,0.07321550436737219,0.030132850930793664,-2.138515960755974,1.4004765938411319,-1.0642355847288083
82.65469140625007,0.1619166357929168,1.3357277075246445,-0.75756372503415,0.08110471293437065,-0.06183920103139488,-0.14105666688705462,-40.650001525878906,7.293728312893723,-5.250002746677265,-0.9082018969290981,-9.664824663167508,1.391644021645949,0.6729189111512766,-0.7355010784126482,0.07308233655996127,0.029614648433328644,-2.148943397459398,1.4005105703736176,-1.0543555170678067
82.66469140625007,0.32629915102516793,1.6904981376040111,-0.541782189819267,0.09227980542238991,-0.07736074572633361,-0.13969397550108353,-40.65003997701704,6.993645727799599,-5.287427141064712,-0.9223737814178876,-9.664970268645359,1.3812746670918794,0.6724139832026811,-0.7359935183497348,0.07300226988330098,0.029030991675932587,-2.1592600484983318,1.4005639879922254,-1.0447533714911899
